"logFC","logCPM","LR","PValue","FDR"
"ENSG00000187243",0.123573592947913,4.01732509036859,0.755691372550224,0.38468026917629,0.989528095115826
"ENSG00000162341",0.0916845793823668,3.37410577279478,0.755591829770061,0.384711578696588,0.989528095115826
"ENSG00000104899",-0.216593341474106,2.47850401895154,0.754910270015891,0.384926049249591,0.989528095115826
"ENSG00000255152",0.594577097079728,-3.9818553451407,0.754814221815526,0.384956286980074,0.989528095115826
"ENSG00000285938",-0.274131341695979,-1.73621896261406,0.754457333270032,0.385068671606821,0.989528095115826
"ENSG00000134757",-0.573164298671697,-3.85666407507491,0.753895520967873,0.385245681490291,0.989528095115826
"ENSG00000149923",-0.0739363393514677,5.58930387698689,0.753804381956314,0.38527440751222,0.989528095115826
"ENSG00000029364",0.0465017321482668,6.91261273105735,0.753595603309165,0.385340223744537,0.989528095115826
"ENSG00000094963",-0.632839145067191,-3.53605101212047,0.753435609029367,0.385390671815235,0.989528095115826
"ENSG00000213265",0.123192294935039,0.253957614215499,0.753328805975169,0.385424353297132,0.989528095115826
"ENSG00000175318",-0.198372363127189,-0.571092413785994,0.753320706525393,0.385426907715747,0.989528095115826
"ENSG00000171492",0.0696387718344693,5.20384284450625,0.753317236926275,0.385428001971342,0.989528095115826
"ENSG00000184611",-0.345454311828311,6.29391219429433,0.753315589737696,0.385428521469596,0.989528095115826
"ENSG00000153214",0.121452665016029,5.29909917480153,0.753258581700052,0.385446501552274,0.989528095115826
"ENSG00000124143",0.353273745612288,-1.75541014837066,0.753225930228353,0.385456800219173,0.989528095115826
"ENSG00000204104",-0.0938300402330694,5.38276543893414,0.753192799402179,0.385467250480258,0.989528095115826
"ENSG00000171798",0.121029575973113,4.99286039949989,0.753027996681098,0.385519239218588,0.989528095115826
"ENSG00000219607",0.133451598988222,0.646427103850052,0.75300823609836,0.385525473570234,0.989528095115826
"ENSG00000171603",0.0483559015365467,7.97302464320511,0.753002287359607,0.385527350391614,0.989528095115826
"ENSG00000174945",-0.123137709464227,2.73135383708125,0.752733751181108,0.385612086835697,0.989528095115826
"ENSG00000129474",0.199008621877662,0.813139267609038,0.752710144560965,0.385619537158565,0.989528095115826
"ENSG00000269699",-0.230755161586743,-1.05063548294945,0.752687332082523,0.38562673704239,0.989528095115826
"ENSG00000152558",-0.0649657296036267,7.97373055152029,0.752463140827057,0.385697504588869,0.989582816862737
"ENSG00000213977",0.11832117712157,1.46294945313526,0.752134796877478,0.385801182015573,0.9896222571577
"ENSG00000125971",0.102076062654043,3.58459005183647,0.752092925048039,0.385814406256598,0.9896222571577
"ENSG00000265808",0.056999140354598,6.45167539858698,0.751868636986238,0.385885253393392,0.9896222571577
"ENSG00000142552",0.155701490102789,1.50939699481465,0.751778206282168,0.385913823487506,0.9896222571577
"ENSG00000137996",0.0498840521387839,5.5546526215088,0.751631760859507,0.385960096895978,0.9896222571577
"ENSG00000241058",-0.0903557537175391,5.76282643845992,0.751282013814446,0.386070640927785,0.989738418360732
"ENSG00000100300",0.288847830486222,2.60985949434105,0.751175548204202,0.386104300302802,0.989738418360732
"ENSG00000168267",0.55633915233544,-3.53602078533342,0.750515173574691,0.386313172778435,0.99008494131851
"ENSG00000117523",-0.0548665638983511,9.01263958042544,0.750414290795852,0.38634509555167,0.99008494131851
"ENSG00000124875",0.421219738668532,-1.90455591017475,0.750147894215878,0.38642941062916,0.99008494131851
"ENSG00000136750",-0.389373114337816,3.88827756675502,0.750013000609023,0.38647211473293,0.99008494131851
"ENSG00000107771",-0.0492417654459829,7.6320592769731,0.749916550707148,0.386502652595868,0.99008494131851
"ENSG00000099622",0.0551971111081665,7.08984816148349,0.749044312132732,0.386778975973735,0.99008494131851
"ENSG00000076826",-0.152676845618489,3.24231647809029,0.749003317291042,0.386791969978203,0.99008494131851
"ENSG00000270011",-0.16120836518955,3.39631164934961,0.748940207383129,0.386811974940563,0.99008494131851
"ENSG00000187186",-0.12886704560736,1.5312547227906,0.748937685241035,0.386812774455133,0.99008494131851
"ENSG00000118094",-0.136083950081803,0.660330633118568,0.74884692677535,0.38684154629464,0.99008494131851
"ENSG00000149485",-0.10981145219279,8.29722001252849,0.748839150679402,0.386844011579328,0.99008494131851
"ENSG00000243927",0.114915891804076,5.83785940026657,0.748786251126795,0.386860783115839,0.99008494131851
"ENSG00000150433",-0.0719917643542344,5.48172841045598,0.748717586651647,0.386882554386813,0.99008494131851
"ENSG00000095585",0.153024380778881,-0.166081679528594,0.748299575364733,0.387015129838829,0.990120045916216
"ENSG00000164266",0.443579482051209,-1.99716514725358,0.748191328221246,0.387049471795245,0.990120045916216
"ENSG00000021461",-0.208628177617788,-0.828815687536857,0.748085429568214,0.387083072884055,0.990120045916216
"ENSG00000011258",-0.0671674414332379,7.18817292308963,0.748050529657043,0.387094147354204,0.990120045916216
"ENSG00000273213",0.319631123072506,-0.18631160125145,0.747732428041367,0.387195108455949,0.990251737253491
"ENSG00000167680",0.211806975047747,4.75889543389283,0.747308302972705,0.387329778349446,0.990293851999655
"ENSG00000101361",-0.0880473161461746,5.98197648217864,0.747277660099726,0.387339510783865,0.990293851999655
"ENSG00000159658",0.0979965680966895,6.75410072665339,0.747197001453877,0.387365130315605,0.990293851999655
"ENSG00000278677",-0.210622534120725,7.31248141425459,0.747057373446097,0.387409485943407,0.990293851999655
"ENSG00000273748",0.816207047052883,4.10599905110912,0.746756492498626,0.38750509141156,0.990367407716555
"ENSG00000158296",0.137737405726085,6.01581150232374,0.746655391644389,0.387537223943845,0.990367407716555
"ENSG00000173545",0.0600465398040708,4.13287345285626,0.746008457611723,0.387742926720225,0.990389281610543
"ENSG00000169692",0.128339767106156,3.03687868524626,0.745856682300882,0.387791208604758,0.990389281610543
"ENSG00000176619",-0.101184964411721,7.01962035926173,0.745574148389423,0.387881109506038,0.990389281610543
"ENSG00000174996",-0.0568804301121808,5.28898865954466,0.74554202436822,0.387891333094186,0.990389281610543
"ENSG00000144061",-0.0892374707505895,5.00414283054365,0.74529005836391,0.38797153554016,0.990389281610543
"ENSG00000183347",-0.378759666599741,-3.09167907155555,0.745085259085791,0.388036741939302,0.990389281610543
"ENSG00000177791",0.220923380915609,-1.84412136239051,0.744852454519929,0.388110883986075,0.990389281610543
"ENSG00000162889",-0.0510420103260108,6.76473938425288,0.744829374893051,0.388118235333319,0.990389281610543
"ENSG00000135622",0.0896352680403895,4.63889737455195,0.744506707018481,0.388221032662252,0.990389281610543
"ENSG00000198242",0.0873254714986915,7.56942977366795,0.744468769616567,0.388233121524211,0.990389281610543
"ENSG00000146374",0.313304537947733,0.405926590816819,0.744306667930978,0.388284781745091,0.990389281610543
"ENSG00000137090",-0.379419721935939,-3.3652970192629,0.744246266143421,0.388304033713149,0.990389281610543
"ENSG00000100473",-0.0973937732224529,4.9846692365349,0.744231907365553,0.388308610512161,0.990389281610543
"ENSG00000178568",-0.190571028693294,9.98289265846675,0.743765818663064,0.388457216125556,0.990389281610543
"ENSG00000143970",0.0632512797387974,6.97742277200383,0.743749617025873,0.388462383242484,0.990389281610543
"ENSG00000168273",-0.0832281473815471,3.30605363751212,0.743713735051486,0.388473827272201,0.990389281610543
"ENSG00000203907",0.109464340239337,1.9892645830712,0.743630005151026,0.388500533568871,0.990389281610543
"ENSG00000162594",0.532552225414749,-3.90561846216854,0.743618292802076,0.388504269521786,0.990389281610543
"ENSG00000144488",-0.274667480902278,-0.568336346905002,0.743378356201049,0.388580814722043,0.990389281610543
"ENSG00000125877",0.0725423148531134,4.43302462464062,0.743278398325611,0.388612709899326,0.990389281610543
"ENSG00000106829",0.211566260795617,7.99381555341956,0.743244660742668,0.388623475939928,0.990389281610543
"ENSG00000173818",0.0650451905558173,4.40289220792163,0.742968131453129,0.388711735590455,0.990389281610543
"ENSG00000134698",-0.0547589069664977,6.32303605837314,0.742560002043199,0.388842050273941,0.990389281610543
"ENSG00000117114",0.236889485028568,9.34056327688375,0.741858576408305,0.38906615954756,0.990389281610543
"ENSG00000132429",-0.212159825816745,1.37914059142595,0.741776064407716,0.389092534708248,0.990389281610543
"ENSG00000105967",-0.241300833984116,-2.34770532196841,0.741745331903822,0.389102359080567,0.990389281610543
"ENSG00000159618",0.461246054341948,-2.44135935235026,0.741724740315945,0.389108941867374,0.990389281610543
"ENSG00000025772",0.0977454968892404,1.60393713973515,0.741508978741766,0.38917792681164,0.990389281610543
"ENSG00000168930",-0.590430144214848,-3.75441092199392,0.741119017080202,0.389302652696754,0.990389281610543
"ENSG00000214941",0.0636375383858085,5.03773412254371,0.741079849656693,0.38931518321785,0.990389281610543
"ENSG00000154645",-0.329306315253717,2.43246698727067,0.74091736692818,0.389367171177217,0.990389281610543
"ENSG00000196459",0.0789069331361074,4.69139368710903,0.740907075928181,0.389370464218839,0.990389281610543
"ENSG00000139505",0.0636970894581061,5.90291956600837,0.740781962633381,0.389410502704956,0.990389281610543
"ENSG00000172733",-0.0938442556695315,6.9514655284124,0.740476416754447,0.389508307580071,0.990389281610543
"ENSG00000129810",-0.155468288778154,6.11989339530276,0.740170416825919,0.389606293001337,0.990389281610543
"ENSG00000183798",-0.226206462559406,2.46715156214666,0.739983934339492,0.38966602456671,0.990389281610543
"ENSG00000189030",0.212562794984951,-2.27607642558247,0.739823423339381,0.389717447782475,0.990389281610543
"ENSG00000183579",-0.0835913809328233,7.03954985625454,0.739795307245899,0.389726456387988,0.990389281610543
"ENSG00000081148",-0.277033484566848,2.29634196375093,0.739596371594679,0.389790205360417,0.990389281610543
"ENSG00000142661",0.380435655977355,-3.27757789712563,0.73929656158942,0.389886307722561,0.990389281610543
"ENSG00000274559",-0.454386870430595,-3.81259564395213,0.739151639221816,0.389932773900868,0.990389281610543
"ENSG00000163788",0.0670435249617877,6.03473480181078,0.739120719844884,0.38994268854629,0.990389281610543
"ENSG00000171612",-0.0805175948742179,4.51126291945461,0.739056611027742,0.389963246907594,0.990389281610543
"ENSG00000178882",-0.140861270568797,5.00479184143589,0.73905274304316,0.389964487339222,0.990389281610543
"ENSG00000132275",-0.0659170365832274,4.83233416846441,0.739044053181598,0.389967274128706,0.990389281610543
"ENSG00000082641",0.0821883016827053,7.36712869515352,0.738991648364909,0.389984080661235,0.990389281610543
"ENSG00000103264",0.0746669281528926,4.45210812111309,0.738781196604656,0.390051584215316,0.990389281610543
"ENSG00000121690",-0.232458072563844,1.78589921170805,0.738536101448588,0.390130220903579,0.990389281610543
"ENSG00000254852",0.527380375842777,-3.74724105142147,0.73840078053653,0.390173647183582,0.990389281610543
"ENSG00000168300",-0.082167293723744,7.71201293887575,0.738341673655668,0.390192617538253,0.990389281610543
"ENSG00000140932",-0.153662857033212,-0.96802958751966,0.738256120849037,0.390220078051445,0.990389281610543
"ENSG00000105829",0.0873574414846192,5.12834783404061,0.738146320031181,0.390255325680035,0.990389281610543
"ENSG00000091073",0.0859225239045285,2.75130843605138,0.737885075228487,0.39033920730897,0.990389281610543
"ENSG00000167858",0.334321661830519,-0.584408900588783,0.737843711011415,0.390352491079986,0.990389281610543
"ENSG00000114850",0.0624319375199178,6.86158241001291,0.737842042125425,0.390353027042289,0.990389281610543
"ENSG00000197885",0.0501039080860648,4.94090112798337,0.737514412133294,0.390458265735665,0.990389281610543
"ENSG00000213995",0.109149057221562,5.37065848595536,0.737391183351249,0.390497858813928,0.990389281610543
"ENSG00000127527",0.0439849605878066,6.96809281347687,0.737346149942681,0.390512329361813,0.990389281610543
"ENSG00000163874",0.0949051320414711,2.03493840875842,0.73722549550871,0.390551102935356,0.990389281610543
"ENSG00000153147",-0.0519434112585282,8.59791734138794,0.736718509687503,0.390714088431363,0.990389281610543
"ENSG00000056736",-0.0945578498792454,4.46525486513318,0.73649407167132,0.390786271734857,0.990389281610543
"ENSG00000286098",0.270879772900729,3.96727577768081,0.736341892004432,0.390835226319563,0.990389281610543
"ENSG00000178035",0.0860897380661126,6.75086906311665,0.735887986216525,0.390981295183392,0.990389281610543
"ENSG00000121864",-0.0577329924866049,5.53713058634081,0.735870994538921,0.39098676469785,0.990389281610543
"ENSG00000086506",-0.175766781272436,-0.628688814925877,0.735849465959916,0.390993694769842,0.990389281610543
"ENSG00000168237",0.13386766546427,5.27054322406743,0.735785861301409,0.391014170203621,0.990389281610543
"ENSG00000248751",0.167207781162288,-1.36788339003345,0.735749400409066,0.391025908284818,0.990389281610543
"ENSG00000196188",-0.48832892508555,-3.39447052389346,0.735527234999758,0.391097442284214,0.990389281610543
"ENSG00000280893",0.133989809904579,2.30489868347256,0.735381180997003,0.39114447974397,0.990389281610543
"ENSG00000055044",-0.0817041706038643,6.37909940441412,0.7353106647397,0.391167192777242,0.990389281610543
"ENSG00000182463",-0.306792518819131,8.00473349631382,0.735277538314534,0.391177863332298,0.990389281610543
"ENSG00000154721",-0.160620201336978,7.39448167940533,0.735231285736376,0.391192762730422,0.990389281610543
"ENSG00000100351",-0.465702738026881,0.621974730527419,0.735219748296338,0.391196479426459,0.990389281610543
"ENSG00000182600",-0.0930911113608435,3.55435495683941,0.735185609054248,0.391207477412588,0.990389281610543
"ENSG00000074266",-0.0629242773050707,5.30845184274726,0.733928086967619,0.391612898239397,0.990828387593463
"ENSG00000185164",0.100871149450173,4.30965585228393,0.733903497865185,0.391620831684778,0.990828387593463
"ENSG00000182035",-0.303140960349243,-2.90332726764052,0.733764572459393,0.391665659005192,0.990828387593463
"ENSG00000144747",0.0698261636781325,6.30120493948179,0.733250548823545,0.39183158396678,0.990828387593463
"ENSG00000122705",0.0559640233680292,6.42809057643354,0.733239384782586,0.391835188797042,0.990828387593463
"ENSG00000229924",-0.318202105431874,-3.31278904549888,0.733110696822287,0.391876745129366,0.990828387593463
"ENSG00000165898",0.0774648510959982,4.09554379618572,0.733011996034499,0.391908622190574,0.990828387593463
"ENSG00000269476",0.0866019041728199,2.18221718900296,0.732977784501827,0.391919672242152,0.990828387593463
"ENSG00000138767",-0.0526988049061193,6.87385563970166,0.732872642527077,0.391953635056945,0.990828387593463
"ENSG00000163947",0.197977171752381,5.44543724816286,0.732840759089129,0.391963934835046,0.990828387593463
"ENSG00000148308",0.0731812178938665,6.07485880808558,0.732682212332303,0.392015158302938,0.990828387593463
"ENSG00000112234",-0.0923743032168076,6.43835736122083,0.732625996159257,0.392033322994698,0.990828387593463
"ENSG00000205670",0.141707895754731,0.217216395584461,0.732539267506869,0.392061349313514,0.990828387593463
"ENSG00000159917",-0.0882425945619585,5.89756869746386,0.732039643667342,0.392222858490359,0.990828387593463
"ENSG00000113048",-0.0582285444792585,6.43817687381844,0.731998262854056,0.392236239596908,0.990828387593463
"ENSG00000119614",-0.553578037919756,4.61872853953391,0.731921180665964,0.39226116702514,0.990828387593463
"ENSG00000198092",-0.384402423942861,-0.371592188081385,0.73190761724522,0.392265553503204,0.990828387593463
